snapshot,chart,series,x_pixel,y_pixel,rgb_distance,status,image
251016,production_sources,boss,1270,355.0,41.79712908801273,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1273,355.0,40.33608806019741,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1276,,,unresolved,251016_생산처별.png
251016,production_sources,boss,1279,354.0,34.36568055487916,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1282,353.0,29.949958263743873,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1285,353.0,30.033314835362415,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1288,352.0,37.8021163428716,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1291,352.0,33.436506994600975,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1294,352.0,34.79942528261063,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1297,351.0,25.0,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1300,351.0,29.58039891549808,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1303,350.0,34.23448553724738,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1306,350.0,35.35533905932738,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1309,349.0,36.345563690772494,rgb_observed,251016_생산처별.png
251016,production_sources,boss,1312,,,unresolved,251016_생산처별.png
251016,production_sources,field,136,677.0,33.12099032335839,rgb_observed,251016_생산처별.png
251016,production_sources,field,139,677.0,26.77685567799177,rgb_observed,251016_생산처별.png
251016,production_sources,field,142,677.0,27.85677655436824,rgb_observed,251016_생산처별.png
251016,production_sources,field,145,678.0,25.88435821108957,rgb_observed,251016_생산처별.png
251016,production_sources,field,148,678.0,24.535688292770594,rgb_observed,251016_생산처별.png
251016,production_sources,field,151,678.0,24.289915602982237,rgb_observed,251016_생산처별.png
251016,production_sources,field,154,678.0,23.68543856465402,rgb_observed,251016_생산처별.png
251016,production_sources,field,157,678.0,24.392621835300936,rgb_observed,251016_생산처별.png
251016,production_sources,field,160,679.0,21.18962010041709,rgb_observed,251016_생산처별.png
251016,production_sources,field,163,679.0,20.71231517720798,rgb_observed,251016_생산처별.png
251016,production_sources,field,166,679.0,22.135943621178654,rgb_observed,251016_생산처별.png
251016,production_sources,field,169,680.0,24.20743687382041,rgb_observed,251016_생산처별.png
251016,production_sources,field,172,680.0,20.83266665599966,rgb_observed,251016_생산처별.png
251016,production_sources,field,175,680.0,17.578395831246947,rgb_observed,251016_생산처별.png
251016,production_sources,field,178,680.0,17.97220075561143,rgb_observed,251016_생산처별.png
251016,production_sources,field,181,680.0,25.67099530598687,rgb_observed,251016_생산처별.png
251016,production_sources,field,184,681.0,24.919871588754223,rgb_observed,251016_생산처별.png
251016,production_sources,field,187,681.0,24.919871588754223,rgb_observed,251016_생산처별.png
251016,production_sources,field,190,680.0,20.73644135332772,rgb_observed,251016_생산처별.png
251016,production_sources,field,193,680.0,18.547236990991408,rgb_observed,251016_생산처별.png
251016,production_sources,field,196,680.0,17.69180601295413,rgb_observed,251016_생산처별.png
251016,production_sources,field,199,680.0,17.69180601295413,rgb_observed,251016_생산처별.png
251016,production_sources,field,202,680.0,20.46948949045872,rgb_observed,251016_생산처별.png
251016,production_sources,field,205,680.0,25.514701644346147,rgb_observed,251016_생산처별.png
251016,production_sources,field,208,679.0,23.68543856465402,rgb_observed,251016_생산처별.png
251016,production_sources,field,211,679.0,22.22611077089287,rgb_observed,251016_생산처별.png
251016,production_sources,field,214,679.0,22.693611435820433,rgb_observed,251016_생산처별.png
251016,production_sources,field,217,679.0,26.13426869074396,rgb_observed,251016_생산처별.png
251016,production_sources,field,220,678.0,27.313000567495326,rgb_observed,251016_생산처별.png
251016,production_sources,field,223,678.0,25.768197453450252,rgb_observed,251016_생산처별.png
251016,production_sources,field,226,678.0,22.516660498395403,rgb_observed,251016_생산처별.png
251016,production_sources,field,229,678.0,20.85665361461421,rgb_observed,251016_생산처별.png
251016,production_sources,field,232,678.0,20.049937655763422,rgb_observed,251016_생산처별.png
251016,production_sources,field,235,678.0,19.949937343260004,rgb_observed,251016_생산처별.png
251016,production_sources,field,238,678.0,20.149441679609886,rgb_observed,251016_생산처별.png
251016,production_sources,field,241,679.0,21.307275752662516,rgb_observed,251016_생산처별.png
251016,production_sources,field,244,679.0,19.6468827043885,rgb_observed,251016_생산처별.png
251016,production_sources,field,247,679.0,21.470910553583888,rgb_observed,251016_생산처별.png
251016,production_sources,field,250,680.0,25.787593916455254,rgb_observed,251016_생산처별.png
251016,production_sources,field,253,680.0,21.656407827707714,rgb_observed,251016_생산처별.png
251016,production_sources,field,256,680.0,21.42428528562855,rgb_observed,251016_생산처별.png
251016,production_sources,field,259,681.0,27.586228448267445,rgb_observed,251016_생산처별.png
251016,production_sources,field,262,681.0,23.2163735324878,rgb_observed,251016_생산처별.png
251016,production_sources,field,265,681.0,23.280893453645632,rgb_observed,251016_생산처별.png
251016,production_sources,field,268,682.0,23.430749027719962,rgb_observed,251016_생산처별.png
251016,production_sources,field,271,682.0,20.322401432901575,rgb_observed,251016_생산처별.png
251016,production_sources,field,274,682.0,20.73644135332772,rgb_observed,251016_생산처별.png
251016,production_sources,field,277,683.0,21.470910553583888,rgb_observed,251016_생산처별.png
251016,production_sources,field,280,683.0,21.470910553583888,rgb_observed,251016_생산처별.png
251016,production_sources,field,283,683.0,22.561028345356956,rgb_observed,251016_생산처별.png
251016,production_sources,field,286,683.0,24.289915602982237,rgb_observed,251016_생산처별.png
251016,production_sources,field,289,683.0,25.45584412271571,rgb_observed,251016_생산처별.png
251016,production_sources,field,292,683.0,25.45584412271571,rgb_observed,251016_생산처별.png
251016,production_sources,field,295,683.0,25.45584412271571,rgb_observed,251016_생산처별.png
251016,production_sources,field,298,683.0,25.45584412271571,rgb_observed,251016_생산처별.png
251016,production_sources,field,301,683.0,24.919871588754223,rgb_observed,251016_생산처별.png
251016,production_sources,field,304,683.0,22.693611435820433,rgb_observed,251016_생산처별.png
251016,production_sources,field,307,683.0,22.360679774997898,rgb_observed,251016_생산처별.png
251016,production_sources,field,310,683.0,22.360679774997898,rgb_observed,251016_생산처별.png
251016,production_sources,field,313,683.0,20.904544960366874,rgb_observed,251016_생산처별.png
251016,production_sources,field,316,683.0,20.615528128088304,rgb_observed,251016_생산처별.png
251016,production_sources,field,319,683.0,19.235384061671343,rgb_observed,251016_생산처별.png
251016,production_sources,field,322,683.0,19.235384061671343,rgb_observed,251016_생산처별.png
251016,production_sources,field,325,683.0,19.235384061671343,rgb_observed,251016_생산처별.png
251016,production_sources,field,328,683.0,19.235384061671343,rgb_observed,251016_생산처별.png
251016,production_sources,field,331,683.0,19.235384061671343,rgb_observed,251016_생산처별.png
251016,production_sources,field,334,683.0,19.235384061671343,rgb_observed,251016_생산처별.png
251016,production_sources,field,337,683.0,23.895606290697042,rgb_observed,251016_생산처별.png
251016,production_sources,field,340,683.0,30.0,rgb_observed,251016_생산처별.png
251016,production_sources,field,343,684.0,33.03028912982749,rgb_observed,251016_생산처별.png
251016,production_sources,field,346,685.0,29.732137494637012,rgb_observed,251016_생산처별.png
251016,production_sources,field,349,685.0,24.71841418861655,rgb_observed,251016_생산처별.png
251016,production_sources,field,352,685.0,23.280893453645632,rgb_observed,251016_생산처별.png
251016,production_sources,field,355,685.0,25.942243542145693,rgb_observed,251016_생산처별.png
251016,production_sources,field,358,686.0,29.8496231131986,rgb_observed,251016_생산처별.png
251016,production_sources,field,361,686.0,26.019223662515376,rgb_observed,251016_생산처별.png
251016,production_sources,field,364,686.0,26.019223662515376,rgb_observed,251016_생산처별.png
251016,production_sources,field,367,687.0,26.70205984563738,rgb_observed,251016_생산처별.png
251016,production_sources,field,370,687.0,24.677925358506133,rgb_observed,251016_생산처별.png
251016,production_sources,field,373,687.0,26.645825188948457,rgb_observed,251016_생산처별.png
251016,production_sources,field,376,687.0,28.337254630609507,rgb_observed,251016_생산처별.png
251016,production_sources,field,379,688.0,28.372521918222215,rgb_observed,251016_생산처별.png
251016,production_sources,field,382,688.0,23.895606290697042,rgb_observed,251016_생산처별.png
251016,production_sources,field,385,688.0,24.919871588754223,rgb_observed,251016_생산처별.png
251016,production_sources,field,388,687.0,21.470910553583888,rgb_observed,251016_생산처별.png
251016,production_sources,field,391,687.0,21.470910553583888,rgb_observed,251016_생산처별.png
251016,production_sources,field,394,687.0,20.73644135332772,rgb_observed,251016_생산처별.png
251016,production_sources,field,397,687.0,24.61706725018234,rgb_observed,251016_생산처별.png
251016,production_sources,field,400,686.0,25.337718918639855,rgb_observed,251016_생산처별.png
251016,production_sources,field,403,686.0,25.495097567963924,rgb_observed,251016_생산처별.png
251016,production_sources,field,406,686.0,26.019223662515376,rgb_observed,251016_생산처별.png
251016,production_sources,field,409,685.0,22.38302928559939,rgb_observed,251016_생산처별.png
251016,production_sources,field,412,685.0,18.601075237738275,rgb_observed,251016_생산처별.png
251016,production_sources,field,415,685.0,18.973665961010276,rgb_observed,251016_생산처별.png
251016,production_sources,field,418,685.0,23.68543856465402,rgb_observed,251016_생산처별.png
251016,production_sources,field,421,684.0,24.879710609249457,rgb_observed,251016_생산처별.png
251016,production_sources,field,424,684.0,26.248809496813376,rgb_observed,251016_생산처별.png
251016,production_sources,field,427,684.0,30.083217912982647,rgb_observed,251016_생산처별.png
251016,production_sources,field,430,683.0,26.570660511172846,rgb_observed,251016_생산처별.png
251016,production_sources,field,433,683.0,27.367864366808018,rgb_observed,251016_생산처별.png
251016,production_sources,field,436,682.0,26.645825188948457,rgb_observed,251016_생산처별.png
251016,production_sources,field,439,681.0,24.289915602982237,rgb_observed,251016_생산처별.png
251016,production_sources,field,442,681.0,23.62202362203543,rgb_observed,251016_생산처별.png
251016,production_sources,field,445,680.0,23.08679276123039,rgb_observed,251016_생산처별.png
251016,production_sources,field,448,680.0,22.0,rgb_observed,251016_생산처별.png
251016,production_sources,field,451,679.0,25.495097567963924,rgb_observed,251016_생산처별.png
251016,production_sources,field,454,679.0,25.317977802344327,rgb_observed,251016_생산처별.png
251016,production_sources,field,457,678.0,22.135943621178654,rgb_observed,251016_생산처별.png
251016,production_sources,field,460,678.0,21.42428528562855,rgb_observed,251016_생산처별.png
251016,production_sources,field,463,677.0,23.108440016582687,rgb_observed,251016_생산처별.png
251016,production_sources,field,466,677.0,22.360679774997898,rgb_observed,251016_생산처별.png
251016,production_sources,field,469,676.0,21.540659228538015,rgb_observed,251016_생산처별.png
251016,production_sources,field,472,676.0,21.93171219946131,rgb_observed,251016_생산처별.png
251016,production_sources,field,475,675.0,14.352700094407323,rgb_observed,251016_생산처별.png
251016,production_sources,field,478,675.0,13.45362404707371,rgb_observed,251016_생산처별.png
251016,production_sources,field,481,675.0,15.652475842498529,rgb_observed,251016_생산처별.png
251016,production_sources,field,484,675.0,15.652475842498529,rgb_observed,251016_생산처별.png
251016,production_sources,field,487,675.0,15.652475842498529,rgb_observed,251016_생산처별.png
251016,production_sources,field,490,675.0,15.652475842498529,rgb_observed,251016_생산처별.png
251016,production_sources,field,493,675.0,16.30950643030009,rgb_observed,251016_생산처별.png
251016,production_sources,field,496,675.0,18.24828759089466,rgb_observed,251016_생산처별.png
